Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:37.437000,BEA,87,0 days 00:02:26.175000,14.0,4.0,0 days 00:49:46.946000,,0 days 00:01:24.052000,0 days 00:00:36.059000,0 days 00:00:26.064000,0 days 00:50:35.314000,0 days 00:51:11.373000,0 days 00:51:37.437000,179.0,248.0,310.0,,False,SOFT,4.0,False,Haas F1 Team,0 days 00:49:11.262000,,1,,False,,False,False
0 days 00:52:50.451000,BEA,87,0 days 00:01:13.014000,15.0,4.0,,,0 days 00:00:25.021000,0 days 00:00:25.940000,0 days 00:00:22.053000,0 days 00:52:02.458000,0 days 00:52:28.398000,0 days 00:52:50.451000,282.0,280.0,314.0,320.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:51:37.437000,,1,,False,,False,True
0 days 00:54:19.943000,BEA,87,0 days 00:01:29.492000,16.0,4.0,,0 days 00:54:18.701000,0 days 00:00:29.927000,0 days 00:00:29.800000,0 days 00:00:29.765000,0 days 00:53:20.378000,0 days 00:53:50.178000,0 days 00:54:19.943000,263.0,150.0,,203.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:52:50.451000,,1,,False,,False,False
0 days 01:01:11.369000,BEA,87,,17.0,5.0,0 days 00:59:45.617000,,,0 days 00:00:28.184000,0 days 00:00:29.948000,,0 days 01:00:41.619000,0 days 01:01:11.369000,276.0,175.0,296.0,,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:54:19.943000,,1,,False,,False,False
0 days 01:02:28.127000,BEA,87,0 days 00:01:16.758000,18.0,5.0,,,0 days 00:00:26.651000,0 days 00:00:26.963000,0 days 00:00:23.144000,0 days 01:01:38.020000,0 days 01:02:04.983000,0 days 01:02:28.127000,278.0,266.0,296.0,304.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:01:11.369000,,1,,False,,False,True
0 days 01:03:46.853000,BEA,87,0 days 00:01:18.726000,19.0,5.0,,,0 days 00:00:26.229000,0 days 00:00:27.259000,0 days 00:00:25.238000,0 days 01:02:54.356000,0 days 01:03:21.615000,0 days 01:03:46.853000,275.0,262.0,299.0,295.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:02:28.127000,,1,,False,,False,True
0 days 01:05:02.717000,BEA,87,0 days 00:01:15.864000,20.0,5.0,,,0 days 00:00:25.919000,0 days 00:00:27.168000,0 days 00:00:22.777000,0 days 01:04:12.772000,0 days 01:04:39.940000,0 days 01:05:02.717000,282.0,266.0,300.0,305.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:03:46.853000,,1,,False,,False,True
0 days 01:06:18.800000,BEA,87,0 days 00:01:16.083000,21.0,5.0,,,0 days 00:00:26,0 days 00:00:27.213000,0 days 00:00:22.870000,0 days 01:05:28.717000,0 days 01:05:55.930000,0 days 01:06:18.800000,276.0,263.0,300.0,301.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:05:02.717000,,1,,False,,False,True
0 days 01:07:36.723000,BEA,87,0 days 00:01:17.923000,22.0,5.0,,,0 days 00:00:25.809000,0 days 00:00:29.259000,0 days 00:00:22.855000,0 days 01:06:44.609000,0 days 01:07:13.868000,0 days 01:07:36.723000,277.0,262.0,301.0,,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:06:18.800000,,1,,False,,False,True
0 days 01:08:52.705000,BEA,87,0 days 00:01:15.982000,23.0,5.0,,,0 days 00:00:25.866000,0 days 00:00:27.163000,0 days 00:00:22.953000,0 days 01:08:02.589000,0 days 01:08:29.752000,0 days 01:08:52.705000,281.0,267.0,300.0,303.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:07:36.723000,,1,,False,,False,True
0 days 01:10:09.054000,BEA,87,0 days 00:01:16.349000,24.0,5.0,,,0 days 00:00:25.967000,0 days 00:00:27.448000,0 days 00:00:22.934000,0 days 01:09:18.672000,0 days 01:09:46.120000,0 days 01:10:09.054000,277.0,260.0,296.0,300.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:08:52.705000,,1,,False,,False,True
0 days 01:11:25.459000,BEA,87,0 days 00:01:16.405000,25.0,5.0,,,0 days 00:00:25.880000,0 days 00:00:27.589000,0 days 00:00:22.936000,0 days 01:10:34.934000,0 days 01:11:02.523000,0 days 01:11:25.459000,274.0,257.0,298.0,305.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 01:10:09.054000,,1,,False,,False,True
0 days 01:12:42.599000,BEA,87,0 days 00:01:17.140000,26.0,5.0,,,0 days 00:00:26.350000,0 days 00:00:27.803000,0 days 00:00:22.987000,0 days 01:11:51.809000,0 days 01:12:19.612000,0 days 01:12:42.599000,272.0,257.0,296.0,306.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 01:11:25.459000,,1,,False,,False,True
0 days 01:13:59.167000,BEA,87,0 days 00:01:16.568000,27.0,5.0,,,0 days 00:00:26.069000,0 days 00:00:27.594000,0 days 00:00:22.905000,0 days 01:13:08.668000,0 days 01:13:36.262000,0 days 01:13:59.167000,273.0,258.0,300.0,303.0,False,MEDIUM,21.0,False,Haas F1 Team,0 days 01:12:42.599000,,1,,False,,False,True
0 days 01:15:15.336000,BEA,87,0 days 00:01:16.169000,28.0,5.0,,,0 days 00:00:25.936000,0 days 00:00:27.463000,0 days 00:00:22.770000,0 days 01:14:25.103000,0 days 01:14:52.566000,0 days 01:15:15.336000,278.0,270.0,314.0,300.0,False,MEDIUM,22.0,False,Haas F1 Team,0 days 01:13:59.167000,,1,,False,,False,True
0 days 01:17:13.536000,BEA,87,0 days 00:01:58.200000,29.0,5.0,,,0 days 00:00:34.355000,0 days 00:00:37.455000,0 days 00:00:46.390000,0 days 01:15:49.691000,0 days 01:16:27.146000,0 days 01:17:13.536000,166.0,186.0,70.0,315.0,False,MEDIUM,23.0,False,Haas F1 Team,0 days 01:15:15.336000,,1,,False,,False,True
0 days 01:18:58.591000,BEA,87,0 days 00:01:45.055000,30.0,5.0,,0 days 01:18:57.246000,0 days 00:00:47.392000,0 days 00:00:29.551000,0 days 00:00:28.112000,0 days 01:18:00.928000,0 days 01:18:30.479000,0 days 01:18:58.591000,276.0,268.0,,209.0,False,MEDIUM,24.0,False,Haas F1 Team,0 days 01:17:13.536000,,12,,False,,False,False
