Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:15.662000,ALB,23,0 days 00:01:43.261000,19.0,3.0,,,0 days 00:00:30.326000,0 days 00:00:44.485000,0 days 00:00:28.450000,0 days 01:06:02.727000,0 days 01:06:47.212000,0 days 01:07:15.662000,336.0,213.0,219.0,310.0,True,SOFT,2.0,True,Williams,0 days 01:05:32.401000,,1,,False,,False,True
0 days 01:10:06.217000,ALB,23,,20.0,3.0,,,0 days 00:00:51.077000,0 days 00:01:14.875000,0 days 00:00:44.432000,0 days 01:08:07.133000,0 days 01:09:21.879000,0 days 01:10:06.217000,102.0,175.0,182.0,199.0,False,SOFT,3.0,True,Williams,0 days 01:07:15.662000,,12,,False,,False,False
0 days 01:12:36.904000,ALB,23,,21.0,3.0,,,0 days 00:00:44.934000,0 days 00:01:11.821000,0 days 00:00:33.975000,0 days 01:10:51.264000,0 days 01:12:03.020000,0 days 01:12:36.904000,224.0,146.0,231.0,264.0,False,SOFT,4.0,True,Williams,0 days 01:10:06.217000,,1,,False,,False,False
0 days 01:14:20.221000,ALB,23,0 days 00:01:43.317000,22.0,3.0,,,0 days 00:00:30.394000,0 days 00:00:44.372000,0 days 00:00:28.551000,0 days 01:13:07.298000,0 days 01:13:51.670000,0 days 01:14:20.221000,333.0,213.0,217.0,310.0,False,SOFT,5.0,True,Williams,0 days 01:12:36.904000,,1,,False,,False,True
0 days 01:16:57.507000,ALB,23,,23.0,3.0,,,0 days 00:00:40.763000,0 days 00:01:05.736000,0 days 00:00:50.803000,0 days 01:15:01.127000,0 days 01:16:06.887000,0 days 01:16:57.593000,232.0,149.0,44.0,218.0,False,SOFT,6.0,True,Williams,0 days 01:14:20.221000,,1,,False,,False,False
0 days 01:19:26.205000,ALB,23,0 days 00:02:28.698000,24.0,3.0,,0 days 01:19:22.296000,0 days 00:00:55.926000,0 days 00:00:53.748000,0 days 00:00:39.024000,0 days 01:17:53.433000,0 days 01:18:47.181000,0 days 01:19:26.205000,296.0,130.0,,255.0,False,SOFT,7.0,True,Williams,0 days 01:16:57.507000,,1,,False,,False,False
0 days 00:15:48.897000,HUL,27,,1.0,1.0,0 days 00:13:30.338000,,,0 days 00:00:56.512000,0 days 00:00:39.804000,,0 days 00:15:09.284000,0 days 00:15:48.999000,269.0,195.0,219.0,249.0,False,HARD,1.0,True,Kick Sauber,0 days 00:13:30.338000,,1,,False,,False,False
0 days 00:17:36.649000,HUL,27,0 days 00:01:47.752000,2.0,1.0,,,0 days 00:00:31.476000,0 days 00:00:47.065000,0 days 00:00:29.211000,0 days 00:16:20.373000,0 days 00:17:07.438000,0 days 00:17:36.649000,333.0,208.0,218.0,306.0,True,HARD,2.0,True,Kick Sauber,0 days 00:15:48.897000,,1,,False,,False,True
0 days 00:20:18.038000,HUL,27,,3.0,1.0,,,0 days 00:00:42.411000,0 days 00:01:15.249000,0 days 00:00:43.750000,0 days 00:18:19.246000,0 days 00:19:34.410000,0 days 00:20:18.167000,223.0,137.0,220.0,245.0,False,HARD,3.0,True,Kick Sauber,0 days 00:17:36.649000,,1,,False,,False,False
0 days 00:22:04.260000,HUL,27,0 days 00:01:46.222000,4.0,1.0,,,0 days 00:00:31.086000,0 days 00:00:46.219000,0 days 00:00:28.917000,0 days 00:20:49.124000,0 days 00:21:35.343000,0 days 00:22:04.260000,333.0,208.0,223.0,309.0,True,HARD,4.0,True,Kick Sauber,0 days 00:20:18.038000,,1,,False,,False,True
0 days 00:24:58.446000,HUL,27,,5.0,1.0,,,0 days 00:00:50.577000,0 days 00:01:15.811000,0 days 00:00:47.674000,0 days 00:22:55.064000,0 days 00:24:10.786000,0 days 00:24:58.492000,171.0,127.0,220.0,199.0,False,HARD,5.0,True,Kick Sauber,0 days 00:22:04.260000,,1,,False,,False,False
0 days 00:26:53.993000,HUL,27,0 days 00:01:55.547000,6.0,1.0,,0 days 00:26:49.993000,0 days 00:00:31.025000,0 days 00:00:46.681000,0 days 00:00:37.841000,0 days 00:25:29.471000,0 days 00:26:16.152000,0 days 00:26:53.993000,337.0,202.0,,309.0,False,HARD,6.0,True,Kick Sauber,0 days 00:24:58.446000,,1,,False,,False,False
0 days 00:43:37.816000,HUL,27,,7.0,2.0,0 days 00:41:28.553000,,,0 days 00:00:57.932000,0 days 00:00:31.335000,,0 days 00:43:06.634000,0 days 00:43:37.896000,161.0,179.0,221.0,256.0,False,HARD,7.0,False,Kick Sauber,0 days 00:26:53.993000,,1,,False,,False,False
0 days 00:45:23.935000,HUL,27,0 days 00:01:46.119000,8.0,2.0,,,0 days 00:00:30.764000,0 days 00:00:46.414000,0 days 00:00:28.941000,0 days 00:44:08.580000,0 days 00:44:54.994000,0 days 00:45:23.935000,338.0,206.0,222.0,312.0,True,HARD,8.0,False,Kick Sauber,0 days 00:43:37.816000,,1,,False,,False,True
0 days 00:48:19.802000,HUL,27,,9.0,2.0,,,0 days 00:00:47.764000,0 days 00:01:16.872000,0 days 00:00:51.233000,0 days 00:46:11.853000,0 days 00:47:28.839000,0 days 00:48:19.973000,183.0,139.0,219.0,192.0,False,HARD,9.0,False,Kick Sauber,0 days 00:45:23.935000,,1,,False,,False,False
0 days 00:50:06.043000,HUL,27,0 days 00:01:46.241000,10.0,2.0,,,0 days 00:00:30.959000,0 days 00:00:46.450000,0 days 00:00:28.832000,0 days 00:48:50.761000,0 days 00:49:37.211000,0 days 00:50:06.043000,336.0,204.0,222.0,311.0,False,HARD,10.0,False,Kick Sauber,0 days 00:48:19.802000,,1,,False,,False,True
0 days 00:52:15.696000,HUL,27,0 days 00:02:09.653000,11.0,2.0,,,0 days 00:00:41.442000,0 days 00:00:56.306000,0 days 00:00:31.905000,0 days 00:50:47.485000,0 days 00:51:43.791000,0 days 00:52:15.696000,260.0,172.0,218.0,202.0,False,HARD,11.0,False,Kick Sauber,0 days 00:50:06.043000,,1,,False,,False,True
0 days 00:54:03.140000,HUL,27,0 days 00:01:47.444000,12.0,2.0,,,0 days 00:00:31.251000,0 days 00:00:47.280000,0 days 00:00:28.913000,0 days 00:52:46.947000,0 days 00:53:34.227000,0 days 00:54:03.140000,317.0,207.0,219.0,310.0,False,HARD,12.0,False,Kick Sauber,0 days 00:52:15.696000,,1,,False,,False,True
0 days 00:55:50.907000,HUL,27,0 days 00:01:47.767000,13.0,2.0,,,0 days 00:00:31.344000,0 days 00:00:47.271000,0 days 00:00:29.152000,0 days 00:54:34.484000,0 days 00:55:21.755000,0 days 00:55:50.907000,314.0,207.0,219.0,,False,HARD,13.0,False,Kick Sauber,0 days 00:54:03.140000,,1,,False,,False,True
0 days 00:57:43.440000,HUL,27,0 days 00:01:52.533000,14.0,2.0,,0 days 00:57:39.671000,0 days 00:00:31.083000,0 days 00:00:47.259000,0 days 00:00:34.191000,0 days 00:56:21.990000,0 days 00:57:09.249000,0 days 00:57:43.440000,317.0,210.0,,314.0,False,HARD,14.0,False,Kick Sauber,0 days 00:55:50.907000,,1,,False,,False,False
0 days 01:07:04.096000,HUL,27,,15.0,3.0,0 days 01:04:51.813000,,,0 days 00:01:01.096000,0 days 00:00:36.031000,,0 days 01:06:28.384000,0 days 01:07:04.298000,230.0,192.0,224.0,239.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:57:43.440000,,1,,False,,False,False
0 days 01:08:47.566000,HUL,27,0 days 00:01:43.470000,16.0,3.0,,,0 days 00:00:30.178000,0 days 00:00:44.858000,0 days 00:00:28.434000,0 days 01:07:34.274000,0 days 01:08:19.132000,0 days 01:08:47.566000,341.0,212.0,226.0,316.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:07:04.096000,,1,,False,,False,True
0 days 01:12:13.049000,HUL,27,,17.0,3.0,,,0 days 00:00:52.767000,0 days 00:01:23.127000,0 days 00:01:09.434000,0 days 01:09:40.747000,0 days 01:11:03.735000,0 days 01:12:13.092000,155.0,122.0,224.0,168.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:08:47.566000,,12,,False,,False,False
0 days 01:13:56.522000,HUL,27,0 days 00:01:43.473000,18.0,3.0,,,0 days 00:00:30.503000,0 days 00:00:44.729000,0 days 00:00:28.241000,0 days 01:12:43.552000,0 days 01:13:28.281000,0 days 01:13:56.522000,341.0,214.0,227.0,315.0,False,SOFT,4.0,True,Kick Sauber,0 days 01:12:13.049000,,1,,False,,False,True
0 days 01:16:36.857000,HUL,27,,19.0,3.0,,,0 days 00:00:41.940000,0 days 00:01:07.264000,0 days 00:00:51.136000,0 days 01:14:38.664000,0 days 01:15:45.846000,0 days 01:16:36.928000,222.0,169.0,51.0,244.0,False,SOFT,5.0,True,Kick Sauber,0 days 01:13:56.522000,,1,,False,,False,False
0 days 01:19:01.500000,HUL,27,0 days 00:02:24.643000,20.0,3.0,,0 days 01:18:57.566000,0 days 00:00:59.665000,0 days 00:00:49.086000,0 days 00:00:35.892000,0 days 01:17:36.522000,0 days 01:18:25.608000,0 days 01:19:01.500000,299.0,203.0,,266.0,False,SOFT,6.0,True,Kick Sauber,0 days 01:16:36.857000,,1,,False,,False,False
0 days 00:15:54.187000,LAW,30,,1.0,1.0,0 days 00:13:43.046000,,,0 days 00:00:55.366000,0 days 00:00:41.656000,,0 days 00:15:12.734000,0 days 00:15:54.187000,292.0,182.0,221.0,260.0,False,HARD,1.0,True,Racing Bulls,0 days 00:13:43.046000,,1,,False,,False,False
0 days 00:17:42.311000,LAW,30,0 days 00:01:48.124000,2.0,1.0,,,0 days 00:00:31.623000,0 days 00:00:47.281000,0 days 00:00:29.220000,0 days 00:16:25.810000,0 days 00:17:13.091000,0 days 00:17:42.311000,325.0,207.0,218.0,308.0,True,HARD,2.0,True,Racing Bulls,0 days 00:15:54.187000,,1,,False,,False,True
0 days 00:20:28.769000,LAW,30,,3.0,1.0,,,0 days 00:00:31.020000,0 days 00:01:22.126000,0 days 00:00:53.339000,0 days 00:18:13.538000,0 days 00:19:35.447000,0 days 00:20:28.776000,331.0,115.0,222.0,312.0,False,HARD,3.0,True,Racing Bulls,0 days 00:17:42.311000,,1,,False,,False,False
0 days 00:22:15.368000,LAW,30,0 days 00:01:46.599000,4.0,1.0,,,0 days 00:00:31.229000,0 days 00:00:46.407000,0 days 00:00:28.963000,0 days 00:20:59.998000,0 days 00:21:46.405000,0 days 00:22:15.368000,335.0,207.0,220.0,310.0,True,HARD,4.0,True,Racing Bulls,0 days 00:20:28.769000,,1,,False,,False,True
0 days 00:24:44.883000,LAW,30,0 days 00:02:29.515000,5.0,1.0,,,0 days 00:00:36.826000,0 days 00:01:15.466000,0 days 00:00:37.223000,0 days 00:22:52.194000,0 days 00:24:07.660000,0 days 00:24:44.883000,250.0,127.0,224.0,245.0,False,HARD,5.0,True,Racing Bulls,0 days 00:22:15.368000,,1,,False,,False,True
0 days 00:26:30.790000,LAW,30,0 days 00:01:45.907000,6.0,1.0,,,0 days 00:00:30.873000,0 days 00:00:46.016000,0 days 00:00:29.018000,0 days 00:25:15.756000,0 days 00:26:01.772000,0 days 00:26:30.790000,336.0,204.0,218.0,310.0,True,HARD,6.0,True,Racing Bulls,0 days 00:24:44.883000,,1,,False,,False,True
0 days 00:29:20.245000,LAW,30,,7.0,1.0,,,0 days 00:00:49.122000,0 days 00:01:15.547000,0 days 00:00:44.870000,0 days 00:27:20.136000,0 days 00:28:35.582000,0 days 00:29:20.410000,168.0,126.0,221.0,222.0,False,HARD,7.0,True,Racing Bulls,0 days 00:26:30.790000,,1,,False,,False,False
0 days 00:31:05.982000,LAW,30,0 days 00:01:45.737000,8.0,1.0,,,0 days 00:00:31.007000,0 days 00:00:45.804000,0 days 00:00:28.926000,0 days 00:29:51.252000,0 days 00:30:37.056000,0 days 00:31:05.982000,337.0,204.0,211.0,310.0,True,HARD,8.0,True,Racing Bulls,0 days 00:29:20.245000,,1,,False,,False,True
0 days 00:33:41.376000,LAW,30,,9.0,1.0,,0 days 00:33:37.437000,0 days 00:00:43.552000,0 days 00:01:07.107000,0 days 00:00:44.586000,0 days 00:31:49.784000,0 days 00:32:56.853000,0 days 00:33:41.376000,155.0,177.0,,277.0,False,HARD,9.0,True,Racing Bulls,0 days 00:31:05.982000,,1,,False,,False,False
0 days 00:40:47.742000,LAW,30,,10.0,2.0,0 days 00:38:40.295000,,,0 days 00:00:49.477000,0 days 00:00:29.512000,,0 days 00:40:18.285000,0 days 00:40:47.788000,319.0,199.0,215.0,305.0,False,HARD,10.0,False,Racing Bulls,0 days 00:33:41.376000,,1,,False,,False,False
0 days 00:42:36.510000,LAW,30,0 days 00:01:48.768000,11.0,2.0,,,0 days 00:00:31.537000,0 days 00:00:47.837000,0 days 00:00:29.394000,0 days 00:41:19.279000,0 days 00:42:07.116000,0 days 00:42:36.510000,313.0,203.0,215.0,310.0,False,HARD,11.0,False,Racing Bulls,0 days 00:40:47.742000,,1,,False,,False,True
0 days 00:44:24.602000,LAW,30,0 days 00:01:48.092000,12.0,2.0,,,0 days 00:00:31.522000,0 days 00:00:47.267000,0 days 00:00:29.303000,0 days 00:43:08.032000,0 days 00:43:55.299000,0 days 00:44:24.602000,314.0,204.0,214.0,309.0,False,HARD,12.0,False,Racing Bulls,0 days 00:42:36.510000,,1,,False,,False,True
0 days 00:46:12.284000,LAW,30,0 days 00:01:47.682000,13.0,2.0,,,0 days 00:00:31.348000,0 days 00:00:47.297000,0 days 00:00:29.037000,0 days 00:44:55.950000,0 days 00:45:43.247000,0 days 00:46:12.284000,,204.0,218.0,312.0,False,HARD,13.0,False,Racing Bulls,0 days 00:44:24.602000,,1,,False,,False,True
0 days 00:48:00.066000,LAW,30,0 days 00:01:47.782000,14.0,2.0,,,0 days 00:00:31.286000,0 days 00:00:47.403000,0 days 00:00:29.093000,0 days 00:46:43.570000,0 days 00:47:30.973000,0 days 00:48:00.066000,313.0,202.0,217.0,314.0,False,HARD,14.0,False,Racing Bulls,0 days 00:46:12.284000,,1,,False,,False,True
0 days 00:49:53.869000,LAW,30,0 days 00:01:53.803000,15.0,2.0,,0 days 00:49:49.919000,0 days 00:00:31.128000,0 days 00:00:47.742000,0 days 00:00:34.933000,0 days 00:48:31.194000,0 days 00:49:18.936000,0 days 00:49:53.869000,316.0,204.0,,315.0,False,HARD,15.0,False,Racing Bulls,0 days 00:48:00.066000,,1,,False,,False,False
0 days 01:07:14.478000,LAW,30,,16.0,3.0,0 days 01:05:06.778000,,,0 days 00:00:57.703000,0 days 00:00:37.622000,,0 days 01:06:36.988000,0 days 01:07:14.521000,283.0,155.0,227.0,258.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:49:53.869000,,1,,False,,False,False
0 days 01:08:57.956000,LAW,30,0 days 00:01:43.478000,17.0,3.0,,,0 days 00:00:30.637000,0 days 00:00:44.595000,0 days 00:00:28.246000,0 days 01:07:45.115000,0 days 01:08:29.710000,0 days 01:08:57.956000,334.0,217.0,228.0,314.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 01:07:14.478000,,1,,False,,False,True
0 days 01:11:47.403000,LAW,30,,18.0,3.0,,,0 days 00:00:49.481000,0 days 00:01:20.206000,0 days 00:00:39.792000,0 days 01:09:47.607000,0 days 01:11:07.785000,0 days 01:11:47.403000,156.0,110.0,228.0,183.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 01:08:57.956000,,12,,False,,False,False
0 days 01:14:01.838000,LAW,30,0 days 00:02:14.435000,19.0,3.0,,,0 days 00:00:30.673000,0 days 00:01:02.249000,0 days 00:00:41.513000,0 days 01:12:18.076000,0 days 01:13:20.325000,0 days 01:14:01.838000,338.0,173.0,169.0,313.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 01:11:47.403000,,1,,False,,False,True
0 days 01:16:39.418000,LAW,30,,20.0,3.0,,,0 days 00:00:46.856000,0 days 00:01:02.523000,0 days 00:00:48.105000,0 days 01:14:48.799000,0 days 01:15:51.315000,0 days 01:16:39.418000,171.0,184.0,54.0,206.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 01:14:01.838000,,1,,False,,False,False
0 days 01:19:22.097000,LAW,30,,21.0,3.0,,0 days 01:19:17.239000,0 days 00:00:59.807000,0 days 00:00:58.284000,0 days 00:00:44.616000,0 days 01:17:39.295000,0 days 01:18:37.604000,0 days 01:19:22.097000,325.0,161.0,,310.0,False,MEDIUM,6.0,True,Racing Bulls,0 days 01:16:39.418000,,1,,False,,False,False
0 days 00:16:33.691000,OCO,31,,1.0,1.0,0 days 00:14:08.453000,,,0 days 00:01:03.026000,0 days 00:00:39.166000,,0 days 00:15:54.827000,0 days 00:16:33.805000,240.0,181.0,222.0,187.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:14:08.453000,,1,,False,,False,False
0 days 00:18:21.023000,OCO,31,0 days 00:01:47.332000,2.0,1.0,,,0 days 00:00:31.489000,0 days 00:00:46.618000,0 days 00:00:29.225000,0 days 00:17:05.180000,0 days 00:17:51.798000,0 days 00:18:21.023000,327.0,209.0,221.0,302.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:16:33.691000,,1,,False,,False,True
0 days 00:21:23.080000,OCO,31,,3.0,1.0,,,0 days 00:00:53.901000,0 days 00:01:24.044000,0 days 00:00:43.963000,0 days 00:19:15.288000,0 days 00:20:39.120000,0 days 00:21:23.103000,154.0,140.0,221.0,162.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:21.023000,,1,,False,,False,False
0 days 00:23:08.705000,OCO,31,0 days 00:01:45.625000,4.0,1.0,,,0 days 00:00:31.229000,0 days 00:00:45.524000,0 days 00:00:28.872000,0 days 00:21:54.309000,0 days 00:22:39.833000,0 days 00:23:08.705000,327.0,208.0,224.0,305.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:21:23.080000,,1,,False,,False,True
0 days 00:26:18.818000,OCO,31,,5.0,1.0,,,0 days 00:01:03.871000,0 days 00:01:23.596000,0 days 00:00:42.757000,0 days 00:24:12.798000,0 days 00:25:36.087000,0 days 00:26:18.990000,134.0,149.0,223.0,156.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:23:08.705000,,1,,False,,False,False
0 days 00:28:04.306000,OCO,31,0 days 00:01:45.488000,6.0,1.0,,,0 days 00:00:31.006000,0 days 00:00:45.560000,0 days 00:00:28.922000,0 days 00:26:49.824000,0 days 00:27:35.384000,0 days 00:28:04.306000,331.0,210.0,222.0,306.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:26:18.818000,,1,,False,,False,True
0 days 00:31:03.144000,OCO,31,,7.0,1.0,,,0 days 00:00:53.626000,0 days 00:01:22.893000,0 days 00:00:42.282000,0 days 00:28:58.179000,0 days 00:30:21.050000,0 days 00:31:03.294000,158.0,135.0,225.0,173.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:28:04.306000,,1,,False,,False,False
0 days 00:32:47.447000,OCO,31,0 days 00:01:44.303000,8.0,1.0,,,0 days 00:00:30.682000,0 days 00:00:45.100000,0 days 00:00:28.521000,0 days 00:31:33.826000,0 days 00:32:18.926000,0 days 00:32:47.447000,331.0,213.0,226.0,308.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 00:31:03.144000,,1,,False,,False,True
0 days 00:35:00.440000,OCO,31,0 days 00:02:12.993000,9.0,1.0,,0 days 00:34:56.481000,0 days 00:00:35.526000,0 days 00:00:58.433000,0 days 00:00:39.034000,0 days 00:33:22.973000,0 days 00:34:21.406000,0 days 00:35:00.440000,306.0,175.0,,278.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:32:47.447000,,1,,False,,False,False
0 days 00:49:46.028000,OCO,31,,10.0,2.0,0 days 00:47:47.724000,,,0 days 00:00:47.834000,0 days 00:00:29.335000,,0 days 00:49:16.856000,0 days 00:49:46.116000,304.0,207.0,217.0,304.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:35:00.440000,,1,,False,,False,False
0 days 00:51:33.802000,OCO,31,0 days 00:01:47.774000,11.0,2.0,,,0 days 00:00:31.352000,0 days 00:00:47.241000,0 days 00:00:29.181000,0 days 00:50:17.380000,0 days 00:51:04.621000,0 days 00:51:33.802000,305.0,208.0,217.0,306.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:49:46.028000,,1,,False,,False,True
0 days 00:53:21.169000,OCO,31,0 days 00:01:47.367000,12.0,2.0,,,0 days 00:00:31.473000,0 days 00:00:46.692000,0 days 00:00:29.202000,0 days 00:52:05.275000,0 days 00:52:51.967000,0 days 00:53:21.169000,304.0,209.0,218.0,307.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 00:51:33.802000,,1,,False,,False,True
0 days 00:55:09.118000,OCO,31,0 days 00:01:47.949000,13.0,2.0,,,0 days 00:00:31.546000,0 days 00:00:47.101000,0 days 00:00:29.302000,0 days 00:53:52.715000,0 days 00:54:39.816000,0 days 00:55:09.118000,306.0,209.0,217.0,,False,MEDIUM,13.0,False,Haas F1 Team,0 days 00:53:21.169000,,1,,False,,False,True
0 days 00:56:56.786000,OCO,31,0 days 00:01:47.668000,14.0,2.0,,,0 days 00:00:31.416000,0 days 00:00:47.063000,0 days 00:00:29.189000,0 days 00:55:40.534000,0 days 00:56:27.597000,0 days 00:56:56.786000,319.0,209.0,219.0,306.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 00:55:09.118000,,1,,False,,False,True
0 days 00:58:44.455000,OCO,31,0 days 00:01:47.669000,15.0,2.0,,,0 days 00:00:31.532000,0 days 00:00:46.777000,0 days 00:00:29.360000,0 days 00:57:28.318000,0 days 00:58:15.095000,0 days 00:58:44.455000,304.0,208.0,219.0,307.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 00:56:56.786000,,1,,False,,False,True
0 days 01:00:52.431000,OCO,31,0 days 00:02:07.976000,16.0,2.0,,0 days 01:00:48.508000,0 days 00:00:31.463000,0 days 00:01:00.672000,0 days 00:00:35.841000,0 days 00:59:15.918000,0 days 01:00:16.590000,0 days 01:00:52.431000,283.0,191.0,,308.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 00:58:44.455000,,1,,False,,False,False
0 days 01:08:31.040000,OCO,31,,17.0,3.0,0 days 01:06:15.519000,,,0 days 00:01:05.251000,0 days 00:00:32.474000,,0 days 01:07:58.732000,0 days 01:08:31.055000,230.0,175.0,229.0,208.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:00:52.431000,,1,,False,,False,False
0 days 01:10:14.610000,OCO,31,0 days 00:01:43.570000,18.0,3.0,,,0 days 00:00:30.378000,0 days 00:00:44.815000,0 days 00:00:28.377000,0 days 01:09:01.418000,0 days 01:09:46.233000,0 days 01:10:14.610000,333.0,202.0,225.0,312.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:08:31.040000,,12,,False,,False,True
0 days 01:13:15.374000,OCO,31,,19.0,3.0,,,0 days 00:00:54.006000,0 days 00:01:23.294000,0 days 00:00:43.424000,0 days 01:11:08.921000,0 days 01:12:32.014000,0 days 01:13:15.374000,148.0,153.0,227.0,192.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:10:14.610000,,1,,False,,False,False
0 days 01:15:01.668000,OCO,31,0 days 00:01:46.294000,20.0,3.0,,,0 days 00:00:30.476000,0 days 00:00:44.689000,0 days 00:00:31.129000,0 days 01:13:45.850000,0 days 01:14:30.539000,0 days 01:15:01.668000,336.0,213.0,168.0,310.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:13:15.374000,,1,,False,,False,True
0 days 01:17:41.547000,OCO,31,,21.0,3.0,,,0 days 00:00:48.907000,0 days 00:01:06.180000,0 days 00:00:44.759000,0 days 01:15:50.753000,0 days 01:16:56.859000,0 days 01:17:41.547000,184.0,183.0,62.0,186.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:15:01.668000,,1,,False,,False,False
0 days 01:20:22.928000,OCO,31,,22.0,3.0,,0 days 01:20:19.047000,0 days 00:00:51.687000,0 days 00:01:08.805000,0 days 00:00:40.978000,0 days 01:18:33.346000,0 days 01:19:42.062000,0 days 01:20:22.928000,321.0,159.0,,310.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:17:41.547000,,12,,False,,False,False
0 days 00:16:45.277000,COL,43,,1.0,1.0,0 days 00:14:28.294000,,,0 days 00:00:56.667000,0 days 00:00:39.911000,,0 days 00:16:05.624000,0 days 00:16:45.500000,310.0,197.0,224.0,239.0,False,HARD,1.0,True,Alpine,0 days 00:14:28.294000,,1,,False,,False,False
0 days 00:18:34.316000,COL,43,0 days 00:01:49.039000,2.0,1.0,,,0 days 00:00:31.498000,0 days 00:00:48.276000,0 days 00:00:29.265000,0 days 00:17:16.775000,0 days 00:18:05.051000,0 days 00:18:34.316000,327.0,207.0,221.0,306.0,True,HARD,2.0,True,Alpine,0 days 00:16:45.277000,,1,,False,,False,True
0 days 00:21:34.289000,COL,43,,3.0,1.0,,,0 days 00:00:46.037000,0 days 00:01:28.262000,0 days 00:00:45.603000,0 days 00:19:20.632000,0 days 00:20:48.760000,0 days 00:21:34.306000,174.0,115.0,220.0,164.0,False,HARD,3.0,True,Alpine,0 days 00:18:34.316000,,1,,False,,False,False
0 days 00:23:21.548000,COL,43,0 days 00:01:47.259000,4.0,1.0,,,0 days 00:00:31.283000,0 days 00:00:47.038000,0 days 00:00:28.938000,0 days 00:22:05.572000,0 days 00:22:52.610000,0 days 00:23:21.548000,327.0,210.0,222.0,311.0,True,HARD,4.0,True,Alpine,0 days 00:21:34.289000,,1,,False,,False,True
0 days 00:26:28.988000,COL,43,,5.0,1.0,,,0 days 00:00:58.625000,0 days 00:01:23.900000,0 days 00:00:44.854000,0 days 00:24:20.459000,0 days 00:25:44.134000,0 days 00:26:28.993000,148.0,135.0,220.0,141.0,False,HARD,5.0,True,Alpine,0 days 00:23:21.548000,,1,,False,,False,False
0 days 00:29:07.388000,COL,43,,6.0,1.0,,0 days 00:29:03.318000,0 days 00:00:47.606000,0 days 00:01:02.346000,0 days 00:00:48.355000,0 days 00:27:16.753000,0 days 00:28:19.091000,0 days 00:29:07.388000,182.0,192.0,,163.0,False,HARD,6.0,True,Alpine,0 days 00:26:28.988000,,1,,False,,False,False
0 days 00:38:13.620000,COL,43,,7.0,2.0,0 days 00:35:57.283000,,,0 days 00:01:04.392000,0 days 00:00:32.880000,,0 days 00:37:40.990000,0 days 00:38:13.744000,215.0,165.0,222.0,210.0,False,SOFT,1.0,True,Alpine,0 days 00:29:07.388000,,1,,False,,False,False
0 days 00:39:59.347000,COL,43,0 days 00:01:45.727000,8.0,2.0,,,0 days 00:00:30.793000,0 days 00:00:46.101000,0 days 00:00:28.833000,0 days 00:38:44.413000,0 days 00:39:30.514000,0 days 00:39:59.347000,332.0,212.0,222.0,313.0,True,SOFT,2.0,True,Alpine,0 days 00:38:13.620000,,1,,False,,False,True
0 days 00:43:20.393000,COL,43,,9.0,2.0,,,0 days 00:01:08.645000,0 days 00:01:33.458000,0 days 00:00:38.840000,0 days 00:41:08.308000,0 days 00:42:41.553000,0 days 00:43:20.411000,132.0,146.0,163.0,140.0,False,SOFT,3.0,True,Alpine,0 days 00:39:59.347000,,1,,False,,False,False
0 days 00:45:51.254000,COL,43,,10.0,2.0,,,0 days 00:00:48.662000,0 days 00:01:07.821000,0 days 00:00:34.428000,0 days 00:44:09.225000,0 days 00:45:17.052000,0 days 00:45:51.254000,149.0,167.0,220.0,195.0,False,SOFT,4.0,True,Alpine,0 days 00:43:20.393000,,1,,False,,False,False
