Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:55.071000,PIA,81,0 days 00:01:41.732000,28.0,7.0,0 days 01:13:33.283000,,0 days 00:00:48.219000,0 days 00:00:30.116000,0 days 00:00:23.397000,0 days 01:14:01.558000,0 days 01:14:31.674000,0 days 01:14:55.071000,267.0,242.0,246.0,,False,SOFT,7.0,False,McLaren,0 days 01:13:13.339000,,1,,False,,False,False
0 days 01:17:06.443000,PIA,81,0 days 00:02:11.372000,29.0,7.0,,,0 days 00:00:42.919000,0 days 00:00:44.338000,0 days 00:00:44.115000,0 days 01:15:37.990000,0 days 01:16:22.328000,0 days 01:17:06.443000,159.0,161.0,50.0,254.0,False,SOFT,8.0,False,McLaren,0 days 01:14:55.071000,,1,,False,,False,True
0 days 01:19:33.877000,PIA,81,0 days 00:02:27.434000,30.0,7.0,,0 days 01:19:32.172000,0 days 00:01:08.243000,0 days 00:00:44.033000,0 days 00:00:35.158000,0 days 01:18:14.686000,0 days 01:18:58.719000,0 days 01:19:33.877000,103.0,160.0,,240.0,False,SOFT,9.0,False,McLaren,0 days 01:17:06.443000,,16,,False,,False,False
0 days 00:16:14.771000,BEA,87,,1.0,1.0,0 days 00:14:33.596000,,,0 days 00:00:36.587000,0 days 00:00:24.702000,,0 days 00:15:50.152000,0 days 00:16:14.871000,238.0,219.0,253.0,,False,HARD,1.0,True,Haas F1 Team,0 days 00:14:33.596000,,1,,False,,False,False
0 days 00:17:33.098000,BEA,87,0 days 00:01:18.327000,2.0,1.0,,,0 days 00:00:28.498000,0 days 00:00:27.835000,0 days 00:00:21.994000,0 days 00:16:43.269000,0 days 00:17:11.104000,0 days 00:17:33.098000,279.0,250.0,255.0,303.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:16:14.771000,,1,,False,,False,True
0 days 00:19:55.125000,BEA,87,0 days 00:02:22.027000,3.0,1.0,,,0 days 00:00:58.343000,0 days 00:00:54.820000,0 days 00:00:28.864000,0 days 00:18:31.441000,0 days 00:19:26.261000,0 days 00:19:55.125000,109.0,143.0,252.0,200.0,False,HARD,3.0,True,Haas F1 Team,0 days 00:17:33.098000,,1,,False,,False,True
0 days 00:21:37.352000,BEA,87,0 days 00:01:42.227000,4.0,1.0,,,0 days 00:00:28.303000,0 days 00:00:34.538000,0 days 00:00:39.386000,0 days 00:20:23.428000,0 days 00:20:57.966000,0 days 00:21:37.352000,279.0,151.0,154.0,303.0,False,HARD,4.0,True,Haas F1 Team,0 days 00:19:55.125000,,1,,False,,False,True
0 days 00:23:45.309000,BEA,87,0 days 00:02:07.957000,5.0,1.0,,,0 days 00:00:51.020000,0 days 00:00:45.615000,0 days 00:00:31.322000,0 days 00:22:28.372000,0 days 00:23:13.987000,0 days 00:23:45.309000,146.0,172.0,250.0,172.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:21:37.352000,,1,,False,,False,True
0 days 00:25:25.245000,BEA,87,0 days 00:01:39.936000,6.0,1.0,,,0 days 00:00:39.551000,0 days 00:00:35.779000,0 days 00:00:24.606000,0 days 00:24:24.860000,0 days 00:25:00.639000,0 days 00:25:25.245000,217.0,215.0,254.0,299.0,False,HARD,6.0,True,Haas F1 Team,0 days 00:23:45.309000,,1,,False,,False,True
0 days 00:26:43.057000,BEA,87,0 days 00:01:17.812000,7.0,1.0,,,0 days 00:00:28.293000,0 days 00:00:27.601000,0 days 00:00:21.918000,0 days 00:25:53.538000,0 days 00:26:21.139000,0 days 00:26:43.057000,278.0,250.0,255.0,300.0,True,HARD,7.0,True,Haas F1 Team,0 days 00:25:25.245000,,1,,False,,False,True
0 days 00:28:26.567000,BEA,87,0 days 00:01:43.510000,8.0,1.0,,0 days 00:28:24.831000,0 days 00:00:37.351000,0 days 00:00:37.644000,0 days 00:00:28.515000,0 days 00:27:20.408000,0 days 00:27:58.052000,0 days 00:28:26.567000,248.0,211.0,,232.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:26:43.057000,,1,,False,,False,False
0 days 00:43:54.295000,BEA,87,,9.0,2.0,0 days 00:41:35.133000,,,0 days 00:00:38.184000,0 days 00:00:30.911000,,0 days 00:43:23.629000,0 days 00:43:54.434000,248.0,207.0,232.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:28:26.567000,,1,,False,,False,False
0 days 00:45:40.460000,BEA,87,0 days 00:01:46.165000,10.0,2.0,,,0 days 00:00:36.593000,0 days 00:00:37.245000,0 days 00:00:32.327000,0 days 00:44:30.888000,0 days 00:45:08.133000,0 days 00:45:40.460000,98.0,213.0,257.0,289.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:43:54.295000,,1,,False,,False,True
0 days 00:46:57.482000,BEA,87,0 days 00:01:17.022000,11.0,2.0,,,0 days 00:00:27.713000,0 days 00:00:27.316000,0 days 00:00:21.993000,0 days 00:46:08.173000,0 days 00:46:35.489000,0 days 00:46:57.482000,282.0,227.0,257.0,308.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:45:40.460000,,1,,False,,False,True
0 days 00:49:26.828000,BEA,87,0 days 00:02:29.346000,12.0,2.0,,0 days 00:49:25.073000,0 days 00:00:55.573000,0 days 00:00:54.639000,0 days 00:00:39.134000,0 days 00:47:53.055000,0 days 00:48:47.694000,0 days 00:49:26.828000,121.0,139.0,,165.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:46:57.482000,,1,,False,,False,False
0 days 00:52:09.225000,BEA,87,,13.0,3.0,0 days 00:50:16.682000,,0 days 00:01:31.256000,0 days 00:00:36.670000,0 days 00:00:34.462000,0 days 00:50:58.215000,0 days 00:51:34.849000,0 days 00:52:09.364000,230.0,198.0,258.0,,False,SOFT,5.0,False,Haas F1 Team,0 days 00:49:26.828000,,1,,False,,False,False
0 days 00:53:25.792000,BEA,87,0 days 00:01:16.567000,14.0,3.0,,,0 days 00:00:27.682000,0 days 00:00:27.293000,0 days 00:00:21.592000,0 days 00:52:36.907000,0 days 00:53:04.200000,0 days 00:53:25.792000,281.0,251.0,256.0,307.0,True,SOFT,6.0,False,Haas F1 Team,0 days 00:52:09.225000,,1,,False,,False,True
0 days 00:55:32.557000,BEA,87,0 days 00:02:06.765000,15.0,3.0,,0 days 00:55:30.745000,0 days 00:00:41.838000,0 days 00:00:49.996000,0 days 00:00:34.931000,0 days 00:54:07.630000,0 days 00:54:57.626000,0 days 00:55:32.557000,142.0,148.0,,218.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:53:25.792000,,1,,False,,False,False
0 days 01:02:05.315000,BEA,87,,16.0,4.0,0 days 01:00:29.994000,,,0 days 00:00:30.361000,0 days 00:00:32.945000,,0 days 01:01:32.551000,0 days 01:02:05.464000,267.0,233.0,242.0,,False,SOFT,8.0,False,Haas F1 Team,0 days 00:55:32.557000,,1,,False,,False,False
0 days 01:03:30.093000,BEA,87,0 days 00:01:24.778000,17.0,4.0,,,0 days 00:00:29.783000,0 days 00:00:29.306000,0 days 00:00:25.689000,0 days 01:02:35.098000,0 days 01:03:04.404000,0 days 01:03:30.093000,273.0,239.0,228.0,286.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:02:05.315000,,1,,False,,False,True
0 days 01:04:55.652000,BEA,87,0 days 00:01:25.559000,18.0,4.0,,,0 days 00:00:30.242000,0 days 00:00:29.674000,0 days 00:00:25.643000,0 days 01:04:00.335000,0 days 01:04:30.009000,0 days 01:04:55.652000,,238.0,245.0,283.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:03:30.093000,,1,,False,,False,True
0 days 01:06:18.063000,BEA,87,0 days 00:01:22.411000,19.0,4.0,,,0 days 00:00:29.740000,0 days 00:00:29.457000,0 days 00:00:23.214000,0 days 01:05:25.392000,0 days 01:05:54.849000,0 days 01:06:18.063000,274.0,239.0,243.0,288.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:04:55.652000,,1,,False,,False,True
0 days 01:07:49.945000,BEA,87,0 days 00:01:31.882000,20.0,4.0,,,0 days 00:00:29.746000,0 days 00:00:29.532000,0 days 00:00:32.604000,0 days 01:06:47.809000,0 days 01:07:17.341000,0 days 01:07:49.945000,273.0,238.0,241.0,287.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:06:18.063000,,1,,False,,False,True
0 days 01:09:12.915000,BEA,87,0 days 00:01:22.970000,21.0,4.0,,,0 days 00:00:29.915000,0 days 00:00:29.515000,0 days 00:00:23.540000,0 days 01:08:19.860000,0 days 01:08:49.375000,0 days 01:09:12.915000,274.0,237.0,241.0,288.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:07:49.945000,,1,,False,,False,True
0 days 01:10:36.018000,BEA,87,0 days 00:01:23.103000,22.0,4.0,,,0 days 00:00:29.876000,0 days 00:00:29.703000,0 days 00:00:23.524000,0 days 01:09:42.791000,0 days 01:10:12.494000,0 days 01:10:36.018000,269.0,236.0,242.0,,False,SOFT,14.0,False,Haas F1 Team,0 days 01:09:12.915000,,1,,False,,False,True
0 days 01:11:59.400000,BEA,87,0 days 00:01:23.382000,23.0,4.0,,,0 days 00:00:30.039000,0 days 00:00:29.669000,0 days 00:00:23.674000,0 days 01:11:06.057000,0 days 01:11:35.726000,0 days 01:11:59.400000,270.0,238.0,244.0,289.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:10:36.018000,,1,,False,,False,True
0 days 01:13:25.506000,BEA,87,0 days 00:01:26.106000,24.0,4.0,,0 days 01:13:23.798000,0 days 00:00:29.898000,0 days 00:00:29.900000,0 days 00:00:26.308000,0 days 01:12:29.298000,0 days 01:12:59.198000,0 days 01:13:25.506000,271.0,239.0,,,False,SOFT,16.0,False,Haas F1 Team,0 days 01:11:59.400000,,1,,False,,False,False
0 days 01:15:13.406000,BEA,87,0 days 00:01:47.900000,25.0,5.0,0 days 01:13:46.767000,,0 days 00:00:50.309000,0 days 00:00:29.980000,0 days 00:00:27.611000,0 days 01:14:15.815000,0 days 01:14:45.795000,0 days 01:15:13.406000,269.0,237.0,243.0,,False,HARD,9.0,False,Haas F1 Team,0 days 01:13:25.506000,,1,,False,,False,False
0 days 01:17:38.290000,BEA,87,0 days 00:02:24.884000,26.0,5.0,,,0 days 00:00:31.774000,0 days 00:00:40.477000,0 days 00:01:12.633000,0 days 01:15:45.180000,0 days 01:16:25.657000,0 days 01:17:38.290000,186.0,205.0,76.0,298.0,False,HARD,10.0,False,Haas F1 Team,0 days 01:15:13.406000,,1,,False,,False,True
0 days 01:19:49.597000,BEA,87,0 days 00:02:11.307000,27.0,5.0,,0 days 01:19:47.829000,0 days 00:00:54.068000,0 days 00:00:40.385000,0 days 00:00:36.854000,0 days 01:18:32.358000,0 days 01:19:12.743000,0 days 01:19:49.597000,179.0,199.0,,245.0,False,HARD,11.0,False,Haas F1 Team,0 days 01:17:38.290000,,16,,False,,False,False
